WatchDate,FOMCDate,3.50,3.75,4.00,4.25,3.25,3.00,2.75,2.50,1.75,2.00,2.25,1.50,1.25,1.00,0.75,0.50,0.00-0.25,0.25-0.50,0.50-0.75,0.75-1.00
2008-05-31,2008-06-25,,,,,,,0.0,0.0,,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-05-31,2008-08-05,,,,,,,0.0,0.00407142857143087,,0.87621428571425,0.11971428571431914,,,,,,,,,
2008-05-31,2008-09-16,,,,,,,0.0009131632653064025,0.030008469387757693,,0.6796919387755331,0.28938642857140273,,,,,,,,,
2008-06-01,2008-06-25,,,,,,,0.0,0.0,,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-06-01,2008-08-05,,,,,,,0.0,0.00407142857143087,,0.87621428571425,0.11971428571431914,,,,,,,,,
2008-06-01,2008-09-16,,,,,,,0.0009131632653064025,0.030008469387757693,,0.6796919387755331,0.28938642857140273,,,,,,,,,
2008-06-02,2008-06-25,,,,,,,,0.0,0.0,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-06-02,2008-08-05,,,,,,,,0.0,0.03625714285717086,0.9060571428571145,0.05768571428571468,,,,,,,,,
2008-06-02,2008-09-16,,,,,,,,0.01598718367346901,0.0262087346938981,0.6649982857142803,0.2928057959183526,,,,,,,,,
2008-06-03,2008-06-25,,,,,,,,0.0,0.0,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-06-03,2008-08-05,,,,,,,,0.0,0.07587142857154258,0.8689714285713197,0.05515714285713766,,,,,,,,,
2008-06-03,2008-09-16,,,,,,,,0.013316510204089768,0.05755389795925724,0.6774944285712385,0.25163516326541446,,,,,,,,,
2008-06-04,2008-06-25,,,,,,,,0.0,0.0,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-06-04,2008-08-05,,,,,,,,0.0,0.036257142857117425,0.9060571428571644,0.05768571428571809,,,,,,,,,
2008-06-04,2008-09-16,,,,,,,,0.013679755102036771,0.027659020408146974,0.6997902857143706,0.2588709387754455,,,,,,,,,
2008-06-05,2008-06-25,,,,,,,0.0,0.0,,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-06-05,2008-08-05,,,,,,,0.0,0.0012857142857126778,,0.9198571428571666,0.07885714285712074,,,,,,,,,
2008-06-05,2008-09-16,,,,,,,0.0003563265306117884,0.022784081632645115,,0.6649253061224739,0.3119342857142692,,,,,,,,,
2008-06-06,2008-06-25,,,,,,,0.0,0.0,,0.9200000000000159,0.07999999999998408,,,,,,,,,
2008-06-06,2008-08-05,,,,,,,0.0,0.00011428571428493797,,0.9186857142857389,0.08119999999997621,,,,,,,,,
2008-06-06,2008-09-16,,,,,,,3.167346938753899e-05,0.02258661224489012,,0.6640785306122704,0.31330318367345195,,,,,,,,,
2008-06-07,2008-06-25,,,,,,,0.0,0.0,,0.9200000000000159,0.07999999999998408,,,,,,,,,
2008-06-07,2008-08-05,,,,,,,0.0,0.00011428571428493797,,0.9186857142857389,0.08119999999997621,,,,,,,,,
2008-06-07,2008-09-16,,,,,,,3.167346938753899e-05,0.02258661224489012,,0.6640785306122704,0.31330318367345195,,,,,,,,,
2008-06-08,2008-06-25,,,,,,,0.0,0.0,,0.9200000000000159,0.07999999999998408,,,,,,,,,
2008-06-08,2008-08-05,,,,,,,0.0,0.00011428571428493797,,0.9186857142857389,0.08119999999997621,,,,,,,,,
2008-06-08,2008-09-16,,,,,,,3.167346938753899e-05,0.02258661224489012,,0.6640785306122704,0.31330318367345195,,,,,,,,,
2008-06-09,2008-06-25,,,,,,,0.0,0.0,,0.8600000000000136,0.13999999999998636,,,,,,,,,
2008-06-09,2008-08-05,,,,,,,0.0,0.036799999999992505,,0.6339428571428912,0.32925714285711627,,,,,,,,,
2008-06-09,2008-09-16,,,,,,,0.01892571428571115,0.18720653061223327,,0.3079151020408205,0.48595265306123503,,,,,,,,,
2008-06-10,2008-06-25,,,,,,,0.0,0.0,,0.7400000000000091,0.2599999999999909,,,,,,,,,
2008-06-10,2008-08-05,,,,,,,0.0,0.08022857142857166,,0.5116571428571405,0.40811428571428787,,,,,,,,,
2008-06-10,2008-09-16,,,,,,,0.06280751020407813,0.33691624489794586,,0.11110269387757404,0.489173551020402,,,,,,,,,
2008-06-11,2008-06-25,,,,,,,0.0,0.0,,0.7599999999999909,0.2400000000000091,,,,,,,,,
2008-06-11,2008-08-05,,,,,,,0.0,0.06342857142856487,,0.5591428571428788,0.3774285714285563,,,,,,,,,
2008-06-11,2008-09-16,,,,,,,0.04512489795917711,0.28681714285712084,,0.16135265306124746,0.5067053061224546,,,,,,,,,
2008-06-12,2008-06-25,,,,,,0.0,0.0,0.0,,0.6999999999999886,0.30000000000001137,,,,,,,,,
2008-06-12,2008-08-05,,,,,,0.0,0.0,0.12985714285714417,,0.39700000000000196,0.47314285714285387,,,,,,,,,
2008-06-12,2008-09-16,,,,,,0.012243673469380961,0.16222408163263566,0.46596367346938905,,0.0,0.35956857142859433,,,,,,,,,
2008-06-13,2008-06-25,,,,,,0.0,0.0,0.0,,0.6999999999999886,0.30000000000001137,,,,,,,,,
2008-06-13,2008-08-05,,,,,,0.0,0.0,0.1405714285714108,,0.37200000000004785,0.48742857142854135,,,,,,,,,
2008-06-13,2008-09-16,,,,,,0.02570448979592142,0.20399673469387308,0.4663216326530402,,0.0,0.30397714285716526,,,,,,,,,
2008-06-14,2008-06-25,,,,,,0.0,0.0,0.0,,0.6999999999999886,0.30000000000001137,,,,,,,,,
2008-06-14,2008-08-05,,,,,,0.0,0.0,0.1405714285714108,,0.37200000000004785,0.48742857142854135,,,,,,,,,
2008-06-14,2008-09-16,,,,,,0.02570448979592142,0.20399673469387308,0.4663216326530402,,0.0,0.30397714285716526,,,,,,,,,
2008-06-15,2008-06-25,,,,,,0.0,0.0,0.0,,0.6999999999999886,0.30000000000001137,,,,,,,,,
2008-06-15,2008-08-05,,,,,,0.0,0.0,0.1405714285714108,,0.37200000000004785,0.48742857142854135,,,,,,,,,
2008-06-15,2008-09-16,,,,,,0.02570448979592142,0.20399673469387308,0.4663216326530402,,0.0,0.30397714285716526,,,,,,,,,
2008-06-16,2008-06-25,,,,,,0.0,0.0,0.0,,0.660000000000025,0.339999999999975,,,,,,,,,
2008-06-16,2008-08-05,,,,,,0.0,0.0,0.18505714285714592,,0.3007714285714076,0.5141714285714465,,,,,,,,,
2008-06-16,2008-09-16,,,,,,0.020620653061215095,0.2217298775510078,0.49039257142859627,,0.0,0.26725689795918084,,,,,,,,,
2008-06-17,2008-06-25,,,,,,0.0,0.0,0.0,,0.7599999999999909,0.2400000000000091,,,,,,,,,
2008-06-17,2008-08-05,,,,,,0.0,0.0,0.08108571428570792,,0.5032285714285952,0.4156857142856968,,,,,,,,,
2008-06-17,2008-09-16,,,,,,0.00034751020408392314,0.08251971428571743,0.41606089795916884,,0.0,0.5010718775510298,,,,,,,,,
2008-06-18,2008-06-25,,,,,,,0.0,0.0,,0.7800000000000296,0.21999999999997044,,,,,,,,,
2008-06-18,2008-08-05,,,,,,,0.0,0.05814285714286612,,0.5738571428571051,0.3680000000000288,,,,,,,,,
2008-06-18,2008-09-16,,,,,,,0.05299306122449227,0.34055551020407826,,0.05082734693882846,0.5556240816326009,,,,,,,,,
2008-06-19,2008-06-25,,,,,,,0.0,0.0,,0.8000000000000114,0.19999999999998863,,,,,,,,,
2008-06-19,2008-08-05,,,,,,,0.0,0.05371428571429228,,0.585142857142827,0.36114285714288075,,,,,,,,,
2008-06-19,2008-09-16,,,,,,,0.050644897959185683,0.34357551020408034,,0.03343673469392138,0.5723428571428126,,,,,,,,,
2008-06-20,2008-06-25,,,,,,,0.0,0.0,,0.8199999999999932,0.18000000000000682,,,,,,,,,
2008-06-20,2008-08-05,,,,,,,0.0,0.03754285714286681,,0.6489714285713856,0.31348571428574756,,,,,,,,,
2008-06-20,2008-09-16,,,,,,,0.03089240816327016,0.26460440816327163,,0.11496065306127042,0.5895425306121876,,,,,,,,,
2008-06-21,2008-06-25,,,,,,,0.0,0.0,,0.8199999999999932,0.18000000000000682,,,,,,,,,
2008-06-21,2008-08-05,,,,,,,0.0,0.03754285714286681,,0.6489714285713856,0.31348571428574756,,,,,,,,,
2008-06-21,2008-09-16,,,,,,,0.03089240816327016,0.26460440816327163,,0.11496065306127042,0.5895425306121876,,,,,,,,,
2008-06-22,2008-06-25,,,,,,,0.0,0.0,,0.8199999999999932,0.18000000000000682,,,,,,,,,
2008-06-22,2008-08-05,,,,,,,0.0,0.03754285714286681,,0.6489714285713856,0.31348571428574756,,,,,,,,,
2008-06-22,2008-09-16,,,,,,,0.03089240816327016,0.26460440816327163,,0.11496065306127042,0.5895425306121876,,,,,,,,,
2008-06-23,2008-06-25,,,,,,,0.0,0.0,,0.8199999999999932,0.18000000000000682,,,,,,,,,
2008-06-23,2008-08-05,,,,,,,0.0,0.03548571428570674,,0.6583428571428922,0.3061714285714011,,,,,,,,,
2008-06-23,2008-09-16,,,,,,,0.03284963265305548,0.28606334693875907,,0.04890546938773461,0.6321815510204509,,,,,,,,,
2008-06-24,2008-06-25,,,,,,,0.0,0.0,,0.8199999999999932,0.18000000000000682,,,,,,,,,
2008-06-24,2008-08-05,,,,,,,0.0,0.04114285714285344,,0.6325714285714473,0.3262857142856993,,,,,,,,,
2008-06-24,2008-09-16,,,,,,,0.03385469387754926,0.27577469387754694,,0.11205551020406516,0.5783151020408387,,,,,,,,,
2008-06-25,2008-08-05,,,,,,,0.0,0.0,,0.7735714285714153,0.22642857142858475,,,,,,,,,
2008-06-25,2008-09-16,,,,,,,0.0,0.1601173469387717,,0.22654591836738827,0.6133367346938401,,,,,,,,,
2008-06-25,2008-10-29,,,,,,,0.10990912172012196,0.47122008381923763,,0.07103832725947692,0.34783246720116356,,,,,,,,,
2008-06-26,2008-08-05,,,,,,,0.0,0.0,,0.8285714285714789,0.17142857142852108,,,,,,,,,
2008-06-26,2008-09-16,,,,,,,0.0,0.10579591836731987,,0.3172244897959183,0.576979591836762,,,,,,,,,
2008-06-26,2008-10-29,,,,,,,0.05622297376092069,0.35619638483966143,,0.14864233236150962,0.4389383090379083,,,,,,,,,
2008-06-27,2008-08-05,,,,,,,0.0,0.0,,0.8085714285713834,0.19142857142861658,,,,,,,,,
2008-06-27,2008-09-16,,,,,,,0.0,0.0951673469387798,,0.40659591836740094,0.49823673469381924,,,,,,,,,
2008-06-27,2008-10-29,,,,,,,0.0505746472303249,0.30936993586003747,,0.19051923032071683,0.4495361865889208,,,,,,,,,
2008-06-28,2008-08-05,,,,,,,0.0,0.0,,0.8085714285713834,0.19142857142861658,,,,,,,,,
2008-06-28,2008-09-16,,,,,,,0.0,0.0951673469387798,,0.40659591836740094,0.49823673469381924,,,,,,,,,
2008-06-28,2008-10-29,,,,,,,0.0505746472303249,0.30936993586003747,,0.19051923032071683,0.4495361865889208,,,,,,,,,
2008-06-29,2008-08-05,,,,,,,0.0,0.0,,0.8085714285713834,0.19142857142861658,,,,,,,,,
2008-06-29,2008-09-16,,,,,,,0.0,0.0951673469387798,,0.40659591836740094,0.49823673469381924,,,,,,,,,
2008-06-29,2008-10-29,,,,,,,0.0505746472303249,0.30936993586003747,,0.19051923032071683,0.4495361865889208,,,,,,,,,
2008-06-30,2008-08-05,,,,,,,0.0,0.0,,0.7885714285714585,0.21142857142854155,,,,,,,,,
2008-06-30,2008-09-16,,,,,,,0.0,0.11356734693875575,,0.3649959183673746,0.5214367346938696,,,,,,,,,
2008-06-30,2008-10-29,,,,,,,0.0603529329445982,0.33032079300291023,,0.1710266588921339,0.4382996151603577,,,,,,,,,
2008-07-01,2008-08-05,,,,,,,0.0,0.0,,0.8507142857142753,0.14928571428572468,,,,,,,,,
2008-07-01,2008-09-16,,,,,,,0.0,0.08082755102039847,,0.390113265306205,0.5290591836733965,,,,,,,,,
2008-07-01,2008-10-29,,,,,,,0.04116431705539519,0.30910551822156873,,0.19143415233237046,0.45829601239066564,,,,,,,,,
2008-07-02,2008-08-05,,,,,,,0.0,0.0,,0.8507142857142753,0.14928571428572468,,,,,,,,,
2008-07-02,2008-09-16,,,,,,,0.0,0.07485612244897491,,0.4241418367347451,0.50100204081628,,,,,,,,,
2008-07-02,2008-10-29,,,,,,,0.03812315379008688,0.2918861508746198,,0.20813245845482542,0.4618582368804679,,,,,,,,,
2008-07-03,2008-08-05,,,,,,,0.0,0.0,,0.9350000000000023,0.06499999999999773,,,,,,,,,
2008-07-03,2008-09-16,,,,,,,0.0,0.03574999999999579,,0.42075000000004353,0.5434999999999606,,,,,,,,,
2008-07-03,2008-10-29,,,,,,,0.01662374999999918,0.27185374999999556,,0.22510125000000988,0.48642124999999525,,,,,,,,,
2008-07-04,2008-08-05,,,,,,,0.0,0.0,,0.9350000000000023,0.06499999999999773,,,,,,,,,
2008-07-04,2008-09-16,,,,,,,0.0,0.03574999999999579,,0.42075000000004353,0.5434999999999606,,,,,,,,,
2008-07-04,2008-10-29,,,,,,,0.01662374999999918,0.27185374999999556,,0.22510125000000988,0.48642124999999525,,,,,,,,,
2008-07-05,2008-08-05,,,,,,,0.0,0.0,,0.9350000000000023,0.06499999999999773,,,,,,,,,
2008-07-05,2008-09-16,,,,,,,0.0,0.03574999999999579,,0.42075000000004353,0.5434999999999606,,,,,,,,,
2008-07-05,2008-10-29,,,,,,,0.01662374999999918,0.27185374999999556,,0.22510125000000988,0.48642124999999525,,,,,,,,,
2008-07-06,2008-08-05,,,,,,,0.0,0.0,,0.9350000000000023,0.06499999999999773,,,,,,,,,
2008-07-06,2008-09-16,,,,,,,0.0,0.03574999999999579,,0.42075000000004353,0.5434999999999606,,,,,,,,,
2008-07-06,2008-10-29,,,,,,,0.01662374999999918,0.27185374999999556,,0.22510125000000988,0.48642124999999525,,,,,,,,,
2008-07-07,2008-08-05,,,,,,,0.0,0.0,,0.8949999999999818,0.10500000000001819,,,,,,,,,
2008-07-07,2008-09-16,,,,,,,0.0,0.036750000000008755,,0.5817499999999678,0.3815000000000234,,,,,,,,,
2008-07-07,2008-10-29,,,,,,,0.017088750000003154,0.19705875000000692,,0.3112362499999973,0.4746162499999925,,,,,,,,,
2008-07-08,2008-08-05,,,,,,,0.0,0.0,,0.8949999999999818,0.10500000000001819,,,,,,,,,
2008-07-08,2008-09-16,,,,,,,0.0,0.036750000000008755,,0.5817499999999678,0.3815000000000234,,,,,,,,,
2008-07-08,2008-10-29,,,,,,,0.017088750000003154,0.19705875000000692,,0.3112362499999973,0.4746162499999925,,,,,,,,,
2008-07-09,2008-08-05,,,,,,,0.0,0.0,,0.8835714285714857,0.11642857142851427,,,,,,,,,
2008-07-09,2008-09-16,,,,,,,0.0,0.038088775510192345,,0.5945173469387611,0.36739387755104647,,,,,,,,,
2008-07-09,2008-10-29,,,,,,,0.014337703352764903,0.1620486246355679,,0.3707240313411045,0.4528896406705626,,,,,,,,,
2008-07-10,2008-08-05,,,,,,,0.0,0.0,,0.883571428571372,0.11642857142862796,,,,,,,,,
2008-07-10,2008-09-16,,,,,,,0.0,0.04274591836735718,,0.5591744897959624,0.3980795918366804,,,,,,,,,
2008-07-10,2008-10-29,,,,,,,0.016090784985428624,0.17650366545189783,,0.3486852354227415,0.4587203141399321,,,,,,,,,
2008-07-11,2008-08-05,,,,,,,0.0,0.0,,0.8992857142856678,0.10071428571433215,,,,,,,,,
2008-07-11,2008-09-16,,,,,,,0.0,0.04014183673470532,,0.5408561224490147,0.4190020408162799,,,,,,,,,
2008-07-11,2008-10-29,,,,,,,0.016888244169102614,0.1995337368804685,,0.3133102252186578,0.47026779373177097,,,,,,,,,
2008-07-12,2008-08-05,,,,,,,0.0,0.0,,0.8992857142856678,0.10071428571433215,,,,,,,,,
2008-07-12,2008-09-16,,,,,,,0.0,0.04014183673470532,,0.5408561224490147,0.4190020408162799,,,,,,,,,
2008-07-12,2008-10-29,,,,,,,0.016888244169102614,0.1995337368804685,,0.3133102252186578,0.47026779373177097,,,,,,,,,
2008-07-13,2008-08-05,,,,,,,0.0,0.0,,0.8992857142856678,0.10071428571433215,,,,,,,,,
2008-07-13,2008-09-16,,,,,,,0.0,0.04014183673470532,,0.5408561224490147,0.4190020408162799,,,,,,,,,
2008-07-13,2008-10-29,,,,,,,0.016888244169102614,0.1995337368804685,,0.3133102252186578,0.47026779373177097,,,,,,,,,
2008-07-14,2008-08-05,,,,,,,0.0,0.0,,0.8857142857143003,0.11428571428569968,,,,,,,,,
2008-07-14,2008-09-16,,,,,,,0.0,0.0333061224489766,,0.6275918367346944,0.339102040816329,,,,,,,,,
2008-07-14,2008-10-29,,,,,,,0.011799883381922954,0.14164524781340834,,0.4052450145772633,0.44130985422740543,,,,,,,,,
2008-07-15,2008-08-05,,,,,,,0.0,0.0,,0.9185714285714539,0.08142857142854609,,,,,,,,,
2008-07-15,2008-09-16,,,,,,,0.0,0.0127959183673419,,0.7742244897959517,0.21297959183670645,,,,,,,,,
2008-07-15,2008-10-29,,,,,,,0.0028333819241973634,0.057122303206990487,,0.6027890670554057,0.3372552478134065,,,,,,,,,
2008-07-16,2008-08-05,,,,,,,0.0,0.0,,0.9321428571428783,0.06785714285712174,,,,,,,,,
2008-07-16,2008-09-16,,,,,,,0.0,0.01250510204081098,,0.7603622448979964,0.22713265306119262,,,,,,,,,
2008-07-16,2008-10-29,,,,,,,0.0035996829446049523,0.07428717565596502,,0.5414865415452114,0.3806265998542187,,,,,,,,,
2008-07-17,2008-08-05,,,,,,,0.0,0.0,,0.905714285714339,0.09428571428566102,,,,,,,,,
2008-07-17,2008-09-16,,,,,,,0.0,0.02370612244897067,,0.6779918367346908,0.29830204081633854,,,,,,,,,
2008-07-17,2008-10-29,,,,,,,0.00839874052477805,0.12099153352769378,,0.4377890145772612,0.43282071137026695,,,,,,,,,
2008-07-18,2008-08-05,,,,,,,0.0,0.0,,0.9035714285714107,0.0964285714285893,,,,,,,,,
2008-07-18,2008-09-16,,,,,,,0.0,0.03154591836734758,,0.607974489795955,0.3604795918366973,,,,,,,,,
2008-07-18,2008-10-29,,,,,,,0.011874784985422685,0.15536595116616397,,0.3791155211370548,0.45364374271135843,,,,,,,,,
2008-07-19,2008-08-05,,,,,,,0.0,0.0,,0.9035714285714107,0.0964285714285893,,,,,,,,,
2008-07-19,2008-09-16,,,,,,,0.0,0.03154591836734758,,0.607974489795955,0.3604795918366973,,,,,,,,,
2008-07-19,2008-10-29,,,,,,,0.011874784985422685,0.15536595116616397,,0.3791155211370548,0.45364374271135843,,,,,,,,,
2008-07-20,2008-08-05,,,,,,,0.0,0.0,,0.9035714285714107,0.0964285714285893,,,,,,,,,
2008-07-20,2008-09-16,,,,,,,0.0,0.03154591836734758,,0.607974489795955,0.3604795918366973,,,,,,,,,
2008-07-20,2008-10-29,,,,,,,0.011874784985422685,0.15536595116616397,,0.3791155211370548,0.45364374271135843,,,,,,,,,
2008-07-21,2008-08-05,,,,,,,0.0,0.0,,0.8992857142857247,0.10071428571427532,,,,,,,,,
2008-07-21,2008-09-16,,,,,,,0.0,0.03208469387754797,,0.6127989795918415,0.35511632653061054,,,,,,,,,
2008-07-21,2008-10-29,,,,,,,0.013498489067053556,0.16798871647229516,,0.3549856946064273,0.46352709985422397,,,,,,,,,
2008-07-22,2008-08-05,,,,,,,0.0,0.0,,0.9350000000000591,0.06499999999994088,,,,,,,,,
2008-07-22,2008-09-16,,,,,,,0.0,0.027949999999978718,,0.5329499999999742,0.4391000000000471,,,,,,,,,
2008-07-22,2008-10-29,,,,,,,0.012996749999989404,0.21913475000000024,,0.28512824999999953,0.48274025000001086,,,,,,,,,
2008-07-23,2008-08-05,,,,,,,0.0,0.0,,0.9242857142857019,0.07571428571429806,,,,,,,,,
2008-07-23,2008-09-16,,,,,,,0.0,0.04002040816326617,,0.43573469387761427,0.5242448979591195,,,,,,,,,
2008-07-23,2008-10-29,,,,,,,0.023040320699711722,0.3187953644314838,,0.18487600583090047,0.473288309037904,,,,,,,,,
2008-07-24,2008-08-05,,,,,,,0.0,0.0,,0.9035714285714107,0.0964285714285893,,,,,,,,,
2008-07-24,2008-09-16,,,,,,,0.0,0.03154591836734758,,0.607974489795955,0.3604795918366973,,,,,,,,,
2008-07-24,2008-10-29,,,,,,,0.011874784985422685,0.15536595116616397,,0.3791155211370548,0.45364374271135843,,,,,,,,,
2008-07-25,2008-08-05,,,,,,,0.0,0.0,,0.9414285714285597,0.058571428571440265,,,,,,,,,
2008-07-25,2008-09-16,,,,,,,0.0,0.021253061224493736,,0.5998244897959158,0.3789224489795905,,,,,,,,,
2008-07-25,2008-10-29,,,,,,,0.008470862973762221,0.1638098600583061,,0.3607515860058374,0.46696769096209434,,,,,,,,,
2008-07-26,2008-08-05,,,,,,,0.0,0.0,,0.9414285714285597,0.058571428571440265,,,,,,,,,
2008-07-26,2008-09-16,,,,,,,0.0,0.021253061224493736,,0.5998244897959158,0.3789224489795905,,,,,,,,,
2008-07-26,2008-10-29,,,,,,,0.008470862973762221,0.1638098600583061,,0.3607515860058374,0.46696769096209434,,,,,,,,,
2008-07-27,2008-08-05,,,,,,,0.0,0.0,,0.9414285714285597,0.058571428571440265,,,,,,,,,
2008-07-27,2008-09-16,,,,,,,0.0,0.021253061224493736,,0.5998244897959158,0.3789224489795905,,,,,,,,,
2008-07-27,2008-10-29,,,,,,,0.008470862973762221,0.1638098600583061,,0.3607515860058374,0.46696769096209434,,,,,,,,,
2008-07-28,2008-08-05,,,,,,,0.0,0.0,,0.9657142857142276,0.03428571428577243,,,,,,,,,
2008-07-28,2008-09-16,,,,,,,0.0,0.009991836734707302,,0.6842775510204661,0.30573061224482656,,,,,,,,,
2008-07-28,2008-10-29,,,,,,,0.0035399650145825287,0.1147678600583076,,0.44184779008746583,0.43984438483964394,,,,,,,,,
2008-07-29,2008-08-05,,,,,,,0.0,0.0,,0.9657142857143413,0.03428571428565874,,,,,,,,,
2008-07-29,2008-09-16,,,,,,,0.0,0.012734693877532172,,0.60702040816325,0.3802448979592178,,,,,,,,,
2008-07-29,2008-10-29,,,,,,,0.004511720116611328,0.14293830903789875,,0.3919617492711305,0.4605882215743594,,,,,,,,,
2008-07-30,2008-08-05,,,,,,,0.0,0.0,,0.9614285714285415,0.038571428571458455,,,,,,,,,
2008-07-30,2008-09-16,,,,,,,0.0,0.010910204081639327,,0.6894816326530842,0.2996081632652765,,,,,,,,,
2008-07-30,2008-10-29,,,,,,,0.004348495626824672,0.12597696209911372,,0.41467395335279267,0.45500058892126893,,,,,,,,,
2008-07-31,2008-08-05,,,,,,,0.0,0.0,,0.9899999999999523,0.010000000000047748,,,,,,,,,
2008-07-31,2008-09-16,,,,,,,0.0,0.0026000000000111867,,0.7326000000000862,0.26479999999990256,,,,,,,,,
2008-07-31,2008-10-29,,,,,,,0.0008060000000036215,0.08388199999999302,,0.5054940000000162,0.40981799999998714,,,,,,,,,
2008-08-01,2008-08-05,,,,,,,0.0,0.0,,0.9878571428571377,0.01214285714286234,,,,,,,,,
2008-08-01,2008-09-16,,,,,,,0.0,0.003105102040817198,,0.7352479591837068,0.26164693877547596,,,,,,,,,
2008-08-01,2008-10-29,,,,,,,0.0010313374635571356,0.08897792638482845,,0.4910406013119768,0.41895013483963756,,,,,,,,,
2008-08-02,2008-08-05,,,,,,,0.0,0.0,,0.9878571428571377,0.01214285714286234,,,,,,,,,
2008-08-02,2008-09-16,,,,,,,0.0,0.003105102040817198,,0.7352479591837068,0.26164693877547596,,,,,,,,,
2008-08-02,2008-10-29,,,,,,,0.0010313374635571356,0.08897792638482845,,0.4910406013119768,0.41895013483963756,,,,,,,,,
2008-08-03,2008-08-05,,,,,,,0.0,0.0,,0.9878571428571377,0.01214285714286234,,,,,,,,,
2008-08-03,2008-09-16,,,,,,,0.0,0.003105102040817198,,0.7352479591837068,0.26164693877547596,,,,,,,,,
2008-08-03,2008-10-29,,,,,,,0.0010313374635571356,0.08897792638482845,,0.4910406013119768,0.41895013483963756,,,,,,,,,
2008-08-04,2008-08-05,,,,,,,,0.0,0.02785714285710128,0.9721428571428987,0.0,,,,,,,,,
2008-08-04,2008-09-16,,,,,,,,0.0,0.01961938775507482,0.6929040816327401,0.2874765306121852,,,,,,,,,
2008-08-04,2008-10-29,,,,,,,,0.09548327623904676,0.013102948250710716,0.4692773797376595,0.4221363957725831,,,,,,,,,
2008-08-05,2008-09-16,,,,,,,,0.0,,0.7757142857143435,0.22428571428565647,,,,,,,,,
2008-08-05,2008-10-29,,,,,,,,0.06456224489795667,,0.5524193877550944,0.383018367346949,,,,,,,,,
2008-08-06,2008-09-16,,,,,,,0.0,0.0,,0.8114285714285643,0.18857142857143572,,,,,,,,,
2008-08-06,2008-10-29,,,,,,,0.0,0.05010612244898339,,0.5958204081632519,0.35407346938776474,,,,,,,,,
2008-08-06,2008-12-16,,,,,,,0.01624869970845713,0.14867839067056624,,0.4026043615160129,0.4324685481049637,,,,,,,,,
2008-08-07,2008-09-16,,,,,,,0.0,0.0,,0.8700000000000045,0.12999999999999545,,,,,,,,,
2008-08-07,2008-10-29,,,,,,,0.0,0.020149999999995748,,0.7351500000000276,0.24469999999997666,,,,,,,,,
2008-08-07,2008-12-16,,,,,,,0.004289071428569731,0.06794707142855429,,0.5786680714286221,0.3490957857142539,,,,,,,,,
2008-08-08,2008-09-16,,,,,,,0.0,0.0,,0.8700000000000045,0.12999999999999545,,,,,,,,,
2008-08-08,2008-10-29,,,,,,,0.0,0.020149999999995748,,0.7351500000000276,0.24469999999997666,,,,,,,,,
2008-08-08,2008-12-16,,,,,,,0.003626999999999372,0.06056899999999385,,0.6028230000000177,0.3329809999999892,,,,,,,,,
2008-08-09,2008-09-16,,,,,,,0.0,0.0,,0.8700000000000045,0.12999999999999545,,,,,,,,,
2008-08-09,2008-10-29,,,,,,,0.0,0.020149999999995748,,0.7351500000000276,0.24469999999997666,,,,,,,,,
2008-08-09,2008-12-16,,,,,,,0.003626999999999372,0.06056899999999385,,0.6028230000000177,0.3329809999999892,,,,,,,,,
2008-08-10,2008-09-16,,,,,,,0.0,0.0,,0.8700000000000045,0.12999999999999545,,,,,,,,,
2008-08-10,2008-10-29,,,,,,,0.0,0.020149999999995748,,0.7351500000000276,0.24469999999997666,,,,,,,,,
2008-08-10,2008-12-16,,,,,,,0.003626999999999372,0.06056899999999385,,0.6028230000000177,0.3329809999999892,,,,,,,,,
2008-08-11,2008-09-16,,,,,,,0.0,0.0,,0.8828571428572332,0.11714285714276684,,,,,,,,,
2008-08-11,2008-10-29,,,,,,,0.0,0.02593877551018618,,0.6873673469388301,0.2866938775509838,,,,,,,,,
2008-08-11,2008-12-16,,,,,,,0.006114139941686237,0.08740247813408339,,0.5253450437318335,0.38113833819239695,,,,,,,,,
2008-08-12,2008-09-16,,,,,,,0.0,0.0,,0.8700000000000045,0.12999999999999545,,,,,,,,,
2008-08-12,2008-10-29,,,,,,,0.0,0.020149999999995748,,0.7351500000000276,0.24469999999997666,,,,,,,,,
2008-08-12,2008-12-16,,,,,,,0.0026770714285715377,0.049983071428572154,,0.6374800714285708,0.3098597857142855,,,,,,,,,
2008-08-13,2008-09-16,,,,,,,0.0,0.0,,0.9057142857142253,0.0942857142857747,,,,,,,,,
2008-08-13,2008-10-29,,,,,,,0.0,0.01252653061224536,,0.7853836734694081,0.2020897959183466,,,,,,,,,
2008-08-13,2008-12-16,,,,,,,0.0014137084548111944,0.03392009912537229,,0.6967475160349629,0.26791867638485367,,,,,,,,,
2008-08-14,2008-09-16,,,,,,,0.0,0.0,,0.9100000000000819,0.08999999999991815,,,,,,,,,
2008-08-14,2008-10-29,,,,,,,0.0,0.013949999999989972,,0.7689500000000423,0.21709999999996776,,,,,,,,,
